case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-20seg-50L,AccQ-R,42,2027,F1-PA,0.1,0.9,0.2759592795614722,90.81820910796523
100k-20seg-50L,AccQ-R,42,2025,F1-PA,0.1,1.0,0.29960891004931134,88.36404490284622
100k-20seg-50L,AccQ-R,42,2026,F1-PA,0.1,1.0,0.29960891004931134,90.36161587573588
100k-20seg-50L,AccQ-R,42,2027,F1-PA,0.1,1.0,0.29960891004931134,88.57966703362763
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.1,0.0,84.17122601531446
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.1,0.0,82.06637017428875
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.1,0.0,84.34630697593093
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.2,0.0,81.80378610268235
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.2,0.0,84.13934800773859
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.2,0.0,81.77519217133522
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.3,0.0,83.98122806102037
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.3,0.0,81.6785111092031
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.3,0.0,84.22554517164826
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.4,0.0,83.58755987137556
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.4,0.0,83.90171406790614
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.4,0.0,81.70717605389655
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.5,0.0,84.1399859637022
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.5,0.0,81.62833983078599
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.5,0.0,84.03515303507447
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.6,0.0,81.60737599246204
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.6,0.0,84.18961195275187
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.6,0.0,83.49891984835267
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.7,0.0,82.78452092781663
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.7,0.0,83.94985110498965
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.7,0.0,112.34750086441636
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.8,0.8175988068605519,91.29418805241585
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.8,0.8175988068605519,118.83897590450943
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.8,0.8175988068605519,91.122921789065
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,0.9,0.8580372515260604,118.29178989864886
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,0.9,0.8580372515260604,90.51442192867398
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,0.9,0.8580372515260604,118.01535612903535
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.05,1.0,1.0,89.12271610461175
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.05,1.0,1.0,116.8016919400543
100k-200seg-50L,AccQ-R,43,2027,F1-PA,0.05,1.0,1.0,89.0866918489337
100k-200seg-50L,AccQ-R,43,2025,F1-PA,0.1,0.1,0.0,111.41772591508925
100k-200seg-50L,AccQ-R,43,2026,F1-PA,0.1,0.1,0.0,83.9337829966098
