case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-200seg-50L,AccQ,43,2027,AUC-ROC,0.9,0.8992557690546304,31.38876101002097
100k-200seg-50L,AccQ,43,2025,AUC-ROC,1.0,1.0,30.871010152623057
100k-200seg-50L,AccQ,43,2026,AUC-ROC,1.0,1.0,30.46251996420324
100k-200seg-50L,AccQ,43,2027,AUC-ROC,1.0,1.0,30.157542089000344
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.1,0.09850594921803402,31.025844160467386
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.1,0.09511627466536324,30.83650302141905
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.1,0.10118785328255385,30.543321976438165
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.2,0.20351280465075516,30.406194971874356
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.2,0.20012696802952962,31.062230933457613
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.2,0.20203101596332618,30.919766053557396
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.3,0.2955872389975184,30.68854520097375
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.3,0.29677132763576014,30.449188081547618
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.3,0.299269811363548,31.236889073625207
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.4,0.39909339573385566,30.628307024016976
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.4,0.3955576387101712,30.799825908616185
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.4,0.40491625132148273,31.008817022666335
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.5,0.5032037277384548,31.18203394114971
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.5,0.49665721956948516,30.83050809800625
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.5,0.500893659444104,30.577556928619742
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.6,0.6035971870701131,30.245719011873007
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.6,0.5960785250802455,31.11719200387597
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.6,0.598682185487111,30.83322918973863
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.7,0.7016711664966405,30.503226211294532
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.7,0.7012520508825623,30.531021999195218
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.7,0.6998843201175803,31.04352205991745
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.8,0.8029206581153697,30.844199005514383
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.8,0.804913209905458,30.637054005637765
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.8,0.8016644395092632,30.623998027294874
100k-20seg-50H,AccQ,44,2025,AUC-ROC,0.9,0.9060010358943406,31.043712981045246
100k-20seg-50H,AccQ,44,2026,AUC-ROC,0.9,0.9058127072482981,30.605996027588844
100k-20seg-50H,AccQ,44,2027,AUC-ROC,0.9,0.9004937296300343,30.499615939334035
100k-20seg-50H,AccQ,44,2025,AUC-ROC,1.0,1.0,30.457281041890383
100k-20seg-50H,AccQ,44,2026,AUC-ROC,1.0,1.0,30.89314210228622
100k-20seg-50H,AccQ,44,2027,AUC-ROC,1.0,1.0,30.935927061364055
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.1,0.09794230477915951,30.883617931976914
100k-200seg-50H,AccQ,45,2026,AUC-ROC,0.1,0.10001510026623701,30.81689798273146
100k-200seg-50H,AccQ,45,2027,AUC-ROC,0.1,0.10146264098682542,31.32395399734378
100k-200seg-50H,AccQ,45,2025,AUC-ROC,0.2,0.1964758595195571,31.049533048644662
